date,open,high,low,close,adj_close,volume
2014-12-15,27.675,27.9,26.5875,27.0575,24.189417,2.68872384E8
2014-12-16,26.5925,27.54,26.565,26.6875,23.858639,2.431628E8
2014-12-17,26.78,27.46,26.705,27.3525,24.453146,2.136472E8
2014-12-18,27.9675,28.1625,27.665,28.1625,25.17729,2.360248E8
2014-12-19,28.065,28.31,27.915,27.945,24.98284,3.537192E8
2014-12-22,28.04,28.3725,27.9925,28.235,25.242107,1.8067E8
2014-12-23,28.3075,28.3325,28.115,28.135,25.152706,1.041136E8
2014-12-24,28.145,28.1775,28.0025,28.0025,25.034243,5.79184E7
2014-12-26,28.025,28.63,28.0025,28.4975,25.476778,1.34884E8
2014-12-29,28.4475,28.6925,28.425,28.4775,25.458897,1.103956E8
2014-12-30,28.41,28.48,28.0275,28.13,25.148233,1.19526E8
2014-12-31,28.205,28.2825,27.5525,27.595,24.669943,1.656136E8
2015-01-02,27.8475,27.86,26.8375,27.3325,24.435272,2.128184E8
2015-01-05,27.0725,27.1625,26.3525,26.5625,23.74689,2.57142E8
2015-01-06,26.635,26.8575,26.1575,26.565,23.749126,2.631884E8
2015-01-07,26.8,27.05,26.675,26.9375,24.082136,1.604236E8
2015-01-08,27.3075,28.0375,27.175,27.9725,25.007431,2.37458E8
2015-01-09,28.1675,28.3125,27.5525,28.0025,25.034243,2.14798E8
2015-01-12,28.15,28.1575,27.2,27.3125,24.417389,1.986032E8
2015-01-13,27.8575,28.2,27.2275,27.555,24.63418,2.683676E8
2015-01-14,27.26,27.6225,27.125,27.45,24.54031,1.958264E8
2015-01-15,27.5,27.515,26.665,26.705,23.874289,2.40056E8
2015-01-16,26.7575,26.895,26.3,26.4975,23.68878,3.14053184E8
2015-01-20,26.96,27.2425,26.625,27.18,24.298935,1.995996E8
2015-01-21,27.2375,27.765,27.0675,27.3875,24.484446,1.943036E8
2015-01-22,27.565,28.1175,27.43,28.1,25.12141,2.151856E8
2015-01-23,28.075,28.4375,27.8825,28.245,25.251045,1.858592E8
2015-01-26,28.435,28.59,28.2,28.275,25.277859,2.2246E8
2015-01-27,28.105,28.12,27.2575,27.285,24.392801,3.82274816E8
2015-01-28,29.4075,29.53,28.8275,28.8275,25.771801,5.8590842E8
2015-01-29,29.08,29.7975,28.89,29.725,26.57417,3.377456E8
2015-01-30,29.6,30.0,29.2125,29.29,26.18527,3.34982016E8
2015-02-02,29.5125,29.7925,29.02,29.6575,26.513823,2.509564E8
2015-02-03,29.625,29.7725,29.4025,29.6625,26.518286,2.076628E8
2015-02-04,29.625,30.1275,29.5775,29.89,26.721678,2.80598784E8
2015-02-05,30.005,30.0575,29.8125,29.985,26.912403,1.689848E8
2015-02-06,30.005,30.0625,29.6125,29.7325,26.685778,1.748264E8
2015-02-09,29.6375,29.96,29.6075,29.93,26.863037,1.555592E8
2015-02-10,30.0425,30.5375,30.04,30.505,27.37912,2.48034E8
2015-02-11,30.6925,31.23,30.625,31.22,28.02085,2.942472E8
2015-02-12,31.515,31.87,31.3925,31.615,28.375368,2.97897984E8
2015-02-13,31.82,31.82,31.4125,31.77,28.514494,2.170888E8
2015-02-17,31.8725,32.22,31.73,31.9575,28.682777,2.526096E8
2015-02-18,31.9075,32.195,31.8625,32.18,28.882477,1.795668E8
2015-02-19,32.12,32.2575,32.0825,32.1125,28.821894,1.494496E8
2015-02-20,32.155,32.375,32.0125,32.375,29.057499,1.957936E8
2015-02-23,32.505,33.25,32.415,33.25,29.842834,2.83896384E8
2015-02-24,33.235,33.4,32.7925,33.0425,29.656591,2.76912384E8
2015-02-25,32.89,32.9,32.0375,32.1975,28.898186,2.98846784E8
2015-02-26,32.1975,32.7175,31.6525,32.605,29.263927,3.65150016E8
2015-02-27,32.5,32.6425,32.06,32.115,28.824142,2.480592E8
2015-03-02,32.3125,32.57,32.075,32.2725,28.965492,1.923868E8
2015-03-03,32.24,32.38,32.0225,32.34,29.026081,1.512652E8
2015-03-04,32.275,32.39,32.08,32.135,28.842089,1.266652E8
2015-03-05,32.145,32.1875,31.44,31.6025,28.364151,2.260684E8
2015-03-06,32.1,32.3425,31.565,31.65,28.40678,2.91368384E8
2015-03-09,31.99,32.3925,31.265,31.785,28.527952,3.54113984E8
2015-03-10,31.6025,31.805,30.95,31.1275,27.937828,2.754264E8
2015-03-11,31.1875,31.1925,30.5275,30.56,27.428473,2.75756E8
2015-03-12,30.5775,31.225,30.4075,31.1125,27.924362,1.934508E8
2015-03-13,31.1,31.35,30.645,30.8975,27.731392,2.073092E8
2015-03-16,30.97,31.2375,30.7175,31.2375,28.036556,1.434972E8
2015-03-17,31.475,31.83,31.4125,31.76,28.505514,2.040924E8
2015-03-18,31.75,32.29,31.5925,32.1175,28.826384,2.610836E8
2015-03-19,32.1875,32.3125,31.85,31.875,28.608727,1.83238E8
2015-03-20,32.0625,32.1,31.29,31.475,28.249722,2.74780416E8
2015-03-23,31.78,31.9625,31.63,31.8025,28.543661,1.508388E8
2015-03-24,31.8075,32.01,31.64,31.6725,28.426983,1.313692E8
2015-03-25,31.635,31.705,30.845,30.845,27.684277,2.066208E8
2015-03-26,30.69,31.22,30.65,31.06,27.877241,1.902916E8
2015-03-27,31.1425,31.175,30.7275,30.8125,27.6551,1.581848E8
2015-03-30,31.0125,31.6,31.0,31.5925,28.355185,1.883988E8
2015-03-31,31.5225,31.6225,31.09,31.1075,27.919878,1.683624E8
2015-04-01,31.205,31.28,30.775,31.0625,27.879492,1.624856E8
2015-04-02,31.2575,31.39,31.0475,31.33,28.119574,1.288804E8
2015-04-06,31.1175,31.8775,31.0825,31.8375,28.575071,1.48776E8
2015-04-07,31.91,32.03,31.495,31.5025,28.274397,1.400492E8
2015-04-08,31.4625,31.6,31.2425,31.4,28.1824,1.493168E8
2015-04-09,31.4625,31.645,31.165,31.64,28.397812,1.29936E8
2015-04-10,31.4875,31.8025,31.315,31.775,28.518984,1.60752E8
2015-04-13,32.0925,32.1425,31.6525,31.7125,28.462881,1.454604E8
2015-04-14,31.75,31.8225,31.4775,31.575,28.339472,1.020984E8
2015-04-15,31.6025,31.7825,31.5025,31.695,28.447178,1.158816E8
2015-04-16,31.57,31.775,31.5275,31.5425,28.310295,1.13476E8
2015-04-17,31.3875,31.535,31.115,31.1875,27.99168,2.07828E8
2015-04-20,31.3925,32.03,31.2925,31.9,28.631165,1.882172E8
2015-04-21,32.025,32.05,31.6675,31.7275,28.47635,1.297404E8
2015-04-22,31.7475,32.2175,31.58,32.155,28.860043,1.50618E8
2015-04-23,32.075,32.605,32.035,32.4175,29.095636,1.830836E8
2015-04-24,32.6225,32.6575,32.3075,32.57,29.232515,1.781036E8
2015-04-27,33.0775,33.2825,32.7875,33.1625,29.764292,3.878168E8
2015-04-28,33.615,33.635,32.3925,32.64,29.295341,4.75696E8
2015-04-29,32.54,32.8975,32.075,32.16,28.864527,2.535444E8
2015-04-30,32.16,32.16,31.145,31.2875,28.08143,3.327816E8
2015-05-01,31.525,32.5325,31.325,32.2375,28.934082,2.340504E8
2015-05-04,32.375,32.6425,32.065,32.175,28.877987,2.039532E8
2015-05-05,32.0375,32.1125,31.445,31.45,28.227283,1.970856E8
2015-05-06,31.64,31.6875,30.84,31.2525,28.050022,2.88564E8
2015-05-07,31.1925,31.52,31.005,31.315,28.22351,1.757636E8
2015-05-08,31.67,31.905,31.5275,31.905,28.755268,2.222016E8
2015-05-11,31.8475,31.89,31.4075,31.58,28.462353,1.681432E8
2015-05-12,31.4,31.72,31.205,31.4675,28.36096,1.9264E8
2015-05-13,31.5375,31.7975,31.4675,31.5025,28.392502,1.387768E8
2015-05-14,31.8525,32.2375,31.79,32.2375,29.054943,1.80814E8
2015-05-15,32.2675,32.3725,32.0525,32.1925,29.014383,1.52832E8
2015-05-18,32.095,32.68,32.09,32.5475,29.33434,2.035316E8
2015-05-19,32.6725,32.72,32.41,32.5175,29.307308,1.785328E8
2015-05-20,32.5,32.745,32.335,32.515,29.30504,1.458196E8
2015-05-21,32.5175,32.9075,32.4575,32.8475,29.604721,1.589216E8
2015-05-22,32.9,33.2425,32.85,33.135,29.863836,1.82384E8
2015-05-26,33.15,33.2275,32.28,32.405,29.205902,2.827904E8
2015-05-27,32.585,33.065,32.5125,33.01,29.751183,1.833328E8
2015-05-28,32.965,32.9875,32.775,32.945,29.692602,1.229332E8
2015-05-29,32.8075,32.8625,32.475,32.57,29.354618,2.03538E8
2015-06-01,32.57,32.8475,32.5125,32.635,29.413198,1.284512E8
2015-06-02,32.465,32.665,32.33,32.49,29.282516,1.346704E8
2015-06-03,32.665,32.735,32.475,32.53,29.318565,1.23934E8
2015-06-04,32.395,32.645,32.2275,32.34,29.147327,1.538004E8
2015-06-05,32.375,32.4225,32.09,32.1625,28.987345,1.425072E8
2015-06-08,32.225,32.3025,31.7075,31.95,28.795826,2.106992E8
2015-06-09,31.675,32.02,31.405,31.855,28.710203,2.243016E8
2015-06-10,31.98,32.335,31.9625,32.22,29.039171,1.563492E8
2015-06-11,32.295,32.545,32.12,32.1475,28.973825,1.415636E8
2015-06-12,32.0475,32.0825,31.7775,31.7925,28.653875,1.475448E8
2015-06-15,31.525,31.81,31.4275,31.73,28.597546,1.759556E8
2015-06-16,31.7575,31.9625,31.5925,31.9,28.75076,1.259764E8
2015-06-17,31.93,31.97,31.685,31.825,28.683165,1.316724E8
2015-06-18,31.8075,32.0775,31.805,31.97,28.813854,1.416288E8
2015-06-19,31.9275,31.955,31.6,31.65,28.52544,2.188676E8
2015-06-22,31.8725,32.015,31.77,31.9025,28.75301,1.361572E8
2015-06-23,31.87,31.9025,31.72,31.7575,28.622334,1.210756E8
2015-06-24,31.8025,32.45,31.78,32.0275,28.865677,2.211236E8
2015-06-25,32.215,32.3,31.875,31.875,28.728233,1.277524E8
2015-06-26,31.9175,31.9975,31.6275,31.6875,28.559242,1.762672E8
2015-06-29,31.365,31.6175,31.12,31.1325,28.059032,1.966456E8
2015-06-30,31.3925,31.53,31.215,31.3575,28.261822,1.774828E8
2015-07-01,31.725,31.735,31.4975,31.65,28.52544,1.209552E8
2015-07-02,31.6075,31.6725,31.4425,31.61,28.489395,1.08844E8
2015-07-06,31.235,31.5575,31.2125,31.5,28.390251,1.122416E8
2015-07-07,31.4725,31.5375,30.9425,31.4225,28.320408,1.877872E8
2015-07-08,31.12,31.16,30.635,30.6425,27.617403,2.430464E8
2015-07-09,30.9625,31.015,29.805,30.0175,27.054104,3.1438E8
2015-07-10,30.485,30.9625,30.3025,30.82,27.777382,2.45418E8
2015-07-13,31.2575,31.44,31.08,31.415,28.31364,1.65762E8
2015-07-14,31.51,31.5925,31.26,31.4025,28.302376,1.270724E8
2015-07-15,31.43,31.7875,31.395,31.705,28.575012,1.345968E8
2015-07-16,31.935,32.1425,31.8375,32.1275,28.955805,1.448896E8
2015-07-17,32.27,32.405,32.0775,32.405,29.205902,1.846588E8
2015-07-20,32.7425,33.2425,32.675,33.0175,29.75794,2.356008E8
2015-07-21,33.2125,33.23,32.58,32.6875,29.460512,3.070256E8
2015-07-22,30.4975,31.375,30.4975,31.305,28.214497,4.618024E8
2015-07-23,31.55,31.7725,31.265,31.29,28.200983,2.03998E8
2015-07-24,31.33,31.435,30.975,31.125,28.052275,1.686492E8
2015-07-27,30.7725,30.9025,30.53,30.6925,27.662464,1.77822E8
2015-07-28,30.845,30.9775,30.6375,30.845,27.799917,1.344724E8
2015-07-29,30.7875,30.875,30.5675,30.7475,27.712042,1.480468E8
2015-07-30,30.58,30.6425,30.4275,30.5925,27.572342,1.345132E8
2015-07-31,30.65,30.66,30.2275,30.325,27.331253,1.7154E8
2015-08-03,30.375,30.6425,29.38,29.61,26.68684,2.79904E8
2015-08-04,29.355,29.425,28.3125,28.66,25.830616,4.965544E8
2015-08-05,28.2375,29.36,28.025,28.85,26.00187,3.972504E8
2015-08-06,28.9925,29.125,28.53,28.7825,26.058453,2.11612E8
2015-08-07,28.645,29.0625,28.625,28.88,26.146725,1.546816E8
2015-08-10,29.1325,29.9975,29.1325,29.93,27.097347,2.198064E8
2015-08-11,29.4525,29.545,28.3325,28.3725,25.687252,3.883312E8
2015-08-12,28.1325,28.855,27.4075,28.81,26.083345,4.04870016E8
2015-08-13,29.01,29.1,28.635,28.7875,26.062977,1.941432E8
2015-08-14,28.58,29.0775,28.5025,28.99,26.246313,1.71718E8
2015-08-17,29.01,29.4125,28.875,29.29,26.517918,1.635388E8
2015-08-18,29.1075,29.36,29.0025,29.125,26.368538,1.382428E8
2015-08-19,29.025,29.13,28.67,28.7525,26.031292,1.93146E8
2015-08-20,28.52,28.5875,27.9075,28.1625,25.497126,2.740064E8
2015-08-21,27.6075,27.975,26.4125,26.44,23.937647,5.13102016E8
2015-08-24,23.7175,27.2,23.0,25.78,23.340117,6.4882522E8
2015-08-25,27.7775,27.7775,25.875,25.935,23.480442,4.144064E8
2015-08-26,26.7725,27.4725,26.2625,27.4225,24.827162,3.870984E8
2015-08-27,28.0575,28.31,27.505,28.23,25.558235,3.38464384E8
2015-08-28,28.0425,28.3275,27.885,28.3225,25.641983,2.126576E8
2015-08-31,28.0075,28.6325,28.0,28.19,25.522034,2.249172E8
2015-09-01,27.5375,27.97,26.84,26.93,24.38128,3.07383616E8
2015-09-02,27.5575,28.085,27.2825,28.085,25.426964,2.475552E8
2015-09-03,28.1225,28.195,27.51,27.5925,24.981081,2.129356E8
2015-09-04,27.2425,27.6125,27.1275,27.3175,24.732092,1.999852E8
2015-09-08,27.9375,28.14,27.58,28.0775,25.420172,2.193744E8
2015-09-09,28.44,28.505,27.4425,27.5375,24.93128,3.400432E8
2015-09-10,27.5675,28.32,27.475,28.1425,25.479027,2.515712E8
2015-09-11,27.9475,28.5525,27.94,28.5525,25.850222,1.99662E8
2015-09-14,29.145,29.2225,28.715,28.8275,26.099192,2.334536E8
2015-09-15,28.9825,29.1325,28.605,29.07,26.318737,1.733648E8
2015-09-16,29.0625,29.135,28.86,29.1025,26.348166,1.48694E8
2015-09-17,28.915,29.1225,28.43,28.48,25.784578,2.564504E8
2015-09-18,28.0525,28.575,27.9675,28.3625,25.678202,2.97141184E8
2015-09-21,28.4175,28.8425,28.415,28.8025,26.076553,2.00888E8
2015-09-22,28.345,28.545,28.13,28.35,25.666883,2.013848E8
2015-09-23,28.4075,28.68,28.325,28.58,25.875118,1.430268E8
2015-09-24,28.3125,28.875,28.0925,28.75,26.029026,2.00878E8
2015-09-25,29.11,29.1725,28.505,28.6775,25.963379,2.246076E8
2015-09-28,28.4625,28.6425,28.11,28.11,25.449594,2.08436E8
2015-09-29,28.2075,28.3775,26.965,27.265,24.684565,2.934616E8
2015-09-30,27.5425,27.885,27.1825,27.575,24.965229,2.65892E8
2015-10-01,27.2675,27.405,26.8275,27.395,24.802265,2.557164E8
2015-10-02,27.0025,27.7525,26.8875,27.595,24.983335,2.320792E8
2015-10-05,27.47,27.8425,27.2675,27.695,25.073874,2.082588E8
2015-10-06,27.6575,27.935,27.4425,27.8275,25.193834,1.927872E8
2015-10-07,27.935,27.9425,27.3525,27.695,25.073874,1.870624E8
2015-10-08,27.5475,27.5475,27.0525,27.375,24.784157,2.479184E8
2015-10-09,27.5,28.07,27.3725,28.03,25.37717,2.110644E8
2015-10-12,28.1825,28.1875,27.86,27.9,25.259472,1.218688E8
2015-10-13,27.705,28.1125,27.67,27.9475,25.302475,1.321972E8
2015-10-14,27.8225,27.88,27.39,27.5525,24.944864,1.778496E8
2015-10-15,27.7325,28.025,27.6225,27.965,25.318321,1.50694E8
2015-10-16,27.945,28.0,27.6325,27.76,25.132719,1.569304E8
2015-10-19,27.7,27.9375,27.5275,27.9325,25.288895,1.190368E8
2015-10-20,27.835,28.5425,27.705,28.4425,25.750626,1.958712E8
2015-10-21,28.5,28.895,28.425,28.44,25.748367,1.671808E8
2015-10-22,28.5825,28.875,28.525,28.875,26.142195,1.666164E8
2015-10-23,29.175,29.8075,29.0825,29.77,26.95249,2.374676E8
2015-10-26,29.52,29.5325,28.73,28.82,26.092394,2.653352E8
2015-10-27,28.85,29.135,28.4975,28.6375,25.927172,2.795376E8
2015-10-28,29.2325,29.825,29.015,29.8175,26.995497,3.422056E8
2015-10-29,29.675,30.1725,29.5675,30.1325,27.280685,2.049092E8
2015-10-30,30.2475,30.305,29.8625,29.875,27.047548,1.974612E8
2015-11-02,30.2,30.34,29.9025,30.295,27.427803,1.288132E8
2015-11-03,30.1975,30.8725,30.175,30.6425,27.74241,1.82076E8
2015-11-04,30.7825,30.955,30.405,30.5,27.6134,1.795444E8
2015-11-05,30.4625,30.6725,30.045,30.23,27.48611,1.582108E8
2015-11-06,30.2775,30.4525,30.155,30.265,27.51793,1.321692E8
2015-11-09,30.24,30.4525,30.0125,30.1425,27.406548,1.354856E8
2015-11-10,29.225,29.5175,29.015,29.1925,26.542778,2.365116E8
2015-11-11,29.0925,29.355,28.8025,29.0275,26.392761,1.80872E8
2015-11-12,29.065,29.205,28.9125,28.93,26.30411,1.301024E8
2015-11-13,28.8,28.8925,28.0675,28.085,25.53581,1.832496E8
2015-11-16,27.845,28.56,27.75,28.545,25.95405,1.524268E8
2015-11-17,28.73,28.7625,28.33,28.4225,25.842676,1.104676E8
2015-11-18,28.94,29.3725,28.875,29.3225,26.660984,1.866988E8
2015-11-19,29.41,29.9375,29.19,29.695,26.99967,1.731832E8
2015-11-20,29.8,29.98,29.7125,29.825,27.117868,1.371484E8
2015-11-23,29.8175,29.9325,29.335,29.4375,26.765541,1.2993E8
2015-11-24,29.3325,29.8375,29.28,29.72,27.022402,1.712128E8
2015-11-25,29.8025,29.8075,29.48,29.5075,26.829182,8.55532E7
2015-11-27,29.5725,29.6025,29.4,29.4525,26.779177,5.21856E7
2015-11-30,29.4975,29.8525,29.4375,29.575,26.890562,1.567212E8
2015-12-01,29.6875,29.7025,29.215,29.335,26.672338,1.394096E8
2015-12-02,29.335,29.5275,29.02,29.07,26.431395,1.335464E8
2015-12-03,29.1375,29.1975,28.555,28.8,26.185905,1.66278E8
2015-12-04,28.8225,29.8125,28.7775,29.7575,27.056494,2.31108E8
2015-12-07,29.745,29.965,29.4525,29.57,26.886017,1.283368E8
2015-12-08,29.38,29.65,29.215,29.5575,26.874647,1.37238E8
2015-12-09,29.41,29.4225,28.77,28.905,26.281378,1.854456E8
2015-12-10,29.01,29.235,28.8775,29.0425,26.406399,1.168508E8
2015-12-11,28.7975,28.8475,28.2125,28.295,25.726746,1.875448E8
2015-12-14,28.045,28.17,27.4475,28.12,25.567627,2.572748E8
2015-12-15,27.985,28.2,27.5875,27.6225,25.115276,2.132924E8
2015-12-16,27.7675,27.9975,27.2,27.835,25.30849,2.24954E8
2015-12-17,28.005,28.0625,27.245,27.245,24.772045,1.790912E8
2015-12-18,27.2275,27.38,26.4525,26.5075,24.101494,3.85813184E8
2015-12-21,26.82,26.8425,26.3925,26.8325,24.396994,1.903624E8
2015-12-22,26.85,26.93,26.6125,26.8075,24.374262,1.311576E8
2015-12-23,26.8175,27.2125,26.8,27.1525,24.687944,1.306296E8
2015-12-24,27.25,27.25,26.9875,27.0075,24.556107,5.42816E7
2015-12-28,26.8975,26.9225,26.545,26.705,24.28106,1.068168E8
2015-12-29,26.74,27.3575,26.715,27.185,24.717493,1.237248E8
2015-12-30,27.145,27.175,26.795,26.83,24.394718,1.008552E8
2015-12-31,26.7525,26.7575,26.205,26.315,23.926468,1.636492E8
2016-01-04,25.6525,26.3425,25.5,26.3375,23.946926,2.705976E8
2016-01-05,26.4375,26.4625,25.6025,25.6775,23.346825,2.23164E8
2016-01-06,25.14,25.5925,24.9675,25.175,22.889935,2.738296E8
2016-01-07,24.67,25.0325,24.1075,24.1125,21.923878,3.243776E8
2016-01-08,24.6375,24.7775,24.19,24.24,22.039804,2.83192E8
2016-01-11,24.7425,24.765,24.335,24.6325,22.396677,1.989576E8
2016-01-12,25.1375,25.1725,24.71,24.99,22.721727,1.966168E8
2016-01-13,25.08,25.2975,24.325,24.3475,22.13755,2.497584E8
2016-01-14,24.49,25.12,23.935,24.88,22.621714,2.526804E8
2016-01-15,24.05,24.4275,23.84,24.2825,22.078447,3.19335616E8
2016-01-19,24.6025,24.6625,23.875,24.165,21.971613,2.123508E8
2016-01-20,23.775,24.5475,23.355,24.1975,22.001162,2.893376E8
2016-01-21,24.265,24.47,23.735,24.075,21.889786,2.08646E8
2016-01-22,24.6575,25.365,24.5925,25.355,23.053596,2.63202E8
2016-01-25,25.38,25.3825,24.8025,24.86,22.60353,2.07178E8
2016-01-26,24.9825,25.22,24.5175,24.9975,22.728544,3.00308E8
2016-01-27,24.01,24.1575,23.335,23.355,21.235128,5.33478784E8
2016-01-28,23.4475,23.63,23.0975,23.5225,21.38743,2.227152E8
2016-01-29,23.6975,24.335,23.5875,24.335,22.126183,2.57666E8
2016-02-01,24.1175,24.1775,23.85,24.1075,21.919333,1.63774E8
2016-02-02,23.855,24.01,23.57,23.62,21.476078,1.494288E8
2016-02-03,23.75,24.21,23.52,24.0875,21.901146,1.838572E8
2016-02-04,23.965,24.3325,23.7975,24.15,22.077126,1.858868E8
2016-02-05,24.13,24.23,23.4225,23.505,21.487486,1.856724E8
2016-02-08,23.2825,23.925,23.26,23.7525,21.713741,2.160856E8
2016-02-09,23.5725,23.985,23.4825,23.7475,21.70917,1.773248E8
2016-02-10,23.98,24.0875,23.525,23.5675,21.544622,1.693744E8
2016-02-11,23.4475,23.68,23.1475,23.425,21.414356,2.002988E8
2016-02-12,23.5475,23.625,23.2525,23.4975,21.480633,1.614056E8
2016-02-16,23.755,24.2125,23.6525,24.16,22.08626,1.962316E8
2016-02-17,24.1675,24.5525,24.0375,24.53,22.424511,1.794528E8
2016-02-18,24.71,24.7225,24.0225,24.065,21.999414,1.56084E8
2016-02-19,24.0,24.19,23.95,24.01,21.949137,1.414968E8
2016-02-22,24.0775,24.225,23.98,24.22,22.141111,1.371232E8
2016-02-23,24.1,24.125,23.6375,23.6725,21.640608,1.277704E8
2016-02-24,23.495,24.095,23.33,24.025,21.962849,1.450228E8
2016-02-25,24.0125,24.19,23.8125,24.19,22.113688,1.103308E8
2016-02-26,24.3,24.505,24.145,24.2275,22.14797,1.159644E8
2016-02-29,24.215,24.5575,24.1625,24.1725,22.09769,1.408652E8
2016-03-01,24.4125,25.1925,24.355,25.1325,22.975288,2.016284E8
2016-03-02,25.1275,25.2225,24.91,25.1875,23.025568,1.326784E8
2016-03-03,25.145,25.4275,25.1125,25.375,23.196978,1.478228E8
2016-03-04,25.5925,25.9375,25.3425,25.7525,23.542067,1.842204E8
2016-03-07,25.5975,25.7075,25.24,25.4675,23.281536,1.433156E8
2016-03-08,25.195,25.44,25.1,25.2575,23.089558,1.262476E8
2016-03-09,25.3275,25.395,25.0675,25.28,23.110128,1.088068E8
2016-03-10,25.3525,25.56,25.0375,25.2925,23.121557,1.340544E8
2016-03-11,25.56,25.57,25.375,25.565,23.37067,1.096328E8
2016-03-14,25.4775,25.7275,25.445,25.63,23.430088,1.003044E8
2016-03-15,25.99,26.295,25.9625,26.145,23.900885,1.602708E8
2016-03-16,26.1525,26.5775,26.1475,26.4925,24.21856,1.53214E8
2016-03-17,26.38,26.6175,26.24,26.45,24.179705,1.376828E8
2016-03-18,26.585,26.625,26.2975,26.48,24.207129,1.768208E8
2016-03-21,26.4825,26.9125,26.285,26.4775,24.204845,1.420108E8
2016-03-22,26.3125,26.8225,26.3025,26.68,24.38996,1.297776E8
2016-03-23,26.62,26.7675,26.475,26.5325,24.255123,1.02814E8
2016-03-24,26.3675,26.5625,26.2225,26.4175,24.149996,1.04532E8
2016-03-28,26.5,26.5475,26.265,26.2975,24.040295,7.76456E7
2016-03-29,26.2225,26.9475,26.22,26.92,24.609362,1.247604E8
2016-03-30,27.1625,27.605,27.15,27.39,25.039022,1.824044E8
2016-03-31,27.43,27.475,27.22,27.2475,24.908752,1.035536E8
2016-04-01,27.195,27.5,27.05,27.4975,25.137295,1.03496E8
2016-04-04,27.605,28.0475,27.5675,27.78,25.395548,1.494248E8
2016-04-05,27.3775,27.6825,27.355,27.4525,25.096155,1.063148E8
2016-04-06,27.5575,27.745,27.3,27.74,25.35898,1.056164E8
2016-04-07,27.4875,27.605,27.03,27.135,24.80591,1.272076E8
2016-04-08,27.2275,27.4425,27.0425,27.165,24.83334,9.43268E7
2016-04-11,27.2425,27.6525,27.2075,27.255,24.915607,1.1763E8
2016-04-12,27.335,27.625,27.165,27.61,25.240143,1.089292E8
2016-04-13,27.7,28.085,27.7,28.01,25.605808,1.330292E8
2016-04-14,27.905,28.0975,27.8325,28.025,25.619514,1.018956E8
2016-04-15,28.0275,28.075,27.4325,27.4625,25.105297,1.87756E8
2016-04-18,27.2225,27.2375,26.735,26.87,24.563654,2.43286E8
2016-04-19,26.97,27.0,26.5575,26.7275,24.433386,1.295396E8
2016-04-20,26.66,27.0225,26.515,26.7825,24.483667,1.22444E8
2016-04-21,26.7325,26.7325,26.38,26.4925,24.21856,1.2621E8
2016-04-22,26.2525,26.62,26.155,26.42,24.152285,1.347324E8
2016-04-25,26.25,26.4125,26.1275,26.27,24.015152,1.121264E8
2016-04-26,25.9775,26.325,25.9775,26.0875,23.848312,2.240648E8
2016-04-27,24.0,24.6775,23.92,24.455,22.35594,4.58408384E8
